    0.2283526585E-08    0.8556479556E-09    0.4887965700E-07    0.1181258378E-07    0.9368600925E-08    0.7196171725E-08    0.1730000000E+03    0.8400000000E+02
    0.1580956098E-07    0.1491480631E-07    0.1576507423E-07    0.1452812027E-07    0.9911708225E-08    0.8282386325E-08    0.1740000000E+03    0.8400000000E+02
    0.1509308740E-07    0.1630720330E-07    0.1375600525E-07    0.1425656662E-07    0.1805831772E-07    0.1072636917E-07    0.1750000000E+03    0.8400000000E+02
    0.2052428066E-07    0.1869399318E-07    0.1322969436E-07    0.1765098725E-08    0.1968763962E-07    0.1072636917E-07    0.1760000000E+03    0.8600000000E+02
    0.1116360551E-07    0.1055755016E-07    0.4887965700E-07    0.2308206025E-08    0.2050230057E-07    0.1045481552E-07    0.1770000000E+03    0.8600000000E+02
    0.8515441348E-08    0.1745321260E-07    0.1348802100E-07    0.8689716800E-08    0.1194836060E-07    0.9232824100E-08    0.1780000000E+03    0.8600000000E+02
    0.8395597993E-08    0.1760548223E-07    0.1359521069E-07    0.1004748505E-07    0.1520700440E-07    0.7875055850E-08    0.1790000000E+03    0.8600000000E+02
    0.7724395445E-08    0.2046196202E-07    0.1575999532E-07    0.1167680695E-07    0.1710787995E-07    0.8146609500E-08    0.1800000000E+03    0.8600000000E+02
    0.2190026636E-07    0.1353485733E-08    0.4887965700E-07    0.1262724473E-07    0.1588588852E-07    0.8010832675E-08    0.1810000000E+03    0.8600000000E+02
    0.9389081653E-08    0.1366557694E-07    0.1376178965E-07    0.1412078980E-07    0.1466389710E-07    0.8689716800E-08    0.1820000000E+03    0.8600000000E+02
    0.1049802204E-08    0.1403988114E-07    0.4887965700E-07    0.1507122757E-07    0.1778676407E-07    0.6381510775E-08    0.1830000000E+03    0.8600000000E+02
    0.1567366026E-07    0.1550450202E-07    0.1489893314E-07    0.1547855805E-07    0.1710787995E-07    0.9232824100E-08    0.1840000000E+03    0.8600000000E+02
    0.7758767282E-08    0.2065649287E-07    0.1564193081E-07    0.1670054948E-07    0.1507122757E-07    0.6924618075E-08    0.1850000000E+03    0.8600000000E+02
    0.1164399183E-07    0.9275327200E-08    0.1300174157E-07    0.8961270450E-08    0.1656477265E-07    0.5431073000E-08    0.1860000000E+03    0.8800000000E+02
    0.1310318591E-07    0.1598060815E-07    0.1756373119E-07    0.1004748505E-07    0.1439234345E-07    0.8689716800E-08    0.1870000000E+03    0.8800000000E+02
    0.1785285639E-07    0.1336893134E-07    0.1416775230E-07    0.1045481552E-07    0.1697210312E-07    0.8553939975E-08    0.1880000000E+03    0.8800000000E+02
    0.2385661384E-07    0.1903915278E-07    0.1686160586E-07    0.1140525330E-07    0.1629321900E-07    0.8146609500E-08    0.1890000000E+03    0.8800000000E+02
    0.2602817067E-08    0.2342524429E-07    0.4887965700E-07    0.1194836060E-07    0.1493545075E-07    0.8961270450E-08    0.1900000000E+03    0.8800000000E+02
    0.1055383465E-07    0.1268829538E-07    0.1592755875E-07    0.1194836060E-07    0.1547855805E-07    0.1059059235E-07    0.1910000000E+03    0.8800000000E+02
    0.1195201234E-07    0.9337110440E-08    0.1298964249E-07    0.1249146790E-07    0.8418163150E-08    0.5702626650E-08    0.1920000000E+03    0.8800000000E+02
    0.5506680486E-08    0.1605339616E-07    0.1492743778E-07    0.1262724473E-07    0.1126947647E-07    0.7739279025E-08    0.1930000000E+03    0.8800000000E+02
    0.1175117747E-07    0.9477526835E-08    0.1306524700E-07    0.1249146790E-07    0.1357768250E-07    0.1031903870E-07    0.1940000000E+03    0.8800000000E+02
    0.1186782631E-07    0.9707017967E-08    0.1311399410E-07    0.1249146790E-07    0.1765098725E-07    0.6788841250E-08    0.1950000000E+03    0.8800000000E+02
    0.1803307372E-07    0.1329256742E-07    0.1438187105E-07    0.1330612885E-07    0.1493545075E-07    0.7603502200E-08    0.1960000000E+03    0.8800000000E+02
    0.6253369786E-08    0.8834877858E-08    0.1549357779E-07    0.1357768250E-07    0.1602166535E-07    0.1004748505E-07    0.1970000000E+03    0.8800000000E+02
    0.1178125977E-07    0.1438012940E-07    0.1753045826E-07    0.1479967392E-07    0.1452812027E-07    0.8282386325E-08    0.1980000000E+03    0.8800000000E+02
    0.1220784835E-07    0.9536026276E-08    0.1303272573E-07    0.1575011170E-07    0.1004748505E-07    0.4616412050E-08    0.1990000000E+03    0.8800000000E+02
    0.1077499998E-07    0.1266809188E-07    0.1595085637E-07    0.1629321900E-07    0.1412078980E-07    0.8689716800E-08    0.2000000000E+03    0.8800000000E+02
    0.1211793533E-07    0.9673115394E-08    0.1318772648E-07    0.1697210312E-07    0.1317035202E-07    0.8553939975E-08    0.2010000000E+03    0.8800000000E+02
    0.1202717190E-07    0.8024548038E-08    0.1324229873E-07    0.9640154575E-08    0.1344190567E-07    0.8553939975E-08    0.2020000000E+03    0.8900000000E+02
    0.1249200651E-07    0.8186727364E-08    0.1391949729E-07    0.9775931400E-08    0.1140525330E-07    0.7603502200E-08    0.2030000000E+03    0.8900000000E+02
    0.7561560225E-09    0.1325661060E-07    0.1290556800E-07    0.9775931400E-08    0.1330612885E-07    0.7875055850E-08    0.2040000000E+03    0.8900000000E+02
    0.1993106123E-07    0.1129800658E-07    0.1316279282E-07    0.9775931400E-08    0.1384923615E-07    0.8418163150E-08    0.2050000000E+03    0.8900000000E+02
    0.1248497079E-07    0.8026342115E-08    0.1371834169E-07    0.1018326187E-07    0.1697210312E-07    0.9911708225E-08    0.2060000000E+03    0.8900000000E+02
    0.1091602202E-07    0.1932250505E-07    0.4887965700E-07    0.1031903870E-07    0.1765098725E-07    0.1357768250E-08    0.2070000000E+03    0.8900000000E+02
    0.1986265514E-07    0.1108353089E-07    0.1317929784E-07    0.1113369965E-07    0.1140525330E-07    0.6788841250E-08    0.2080000000E+03    0.8900000000E+02
    0.1210320212E-07    0.7740109637E-08    0.1346955593E-07    0.1086214600E-07    0.1357768250E-07    0.1031903870E-07    0.2090000000E+03    0.8900000000E+02
    0.1214575947E-07    0.8053039801E-08    0.1351353517E-07    0.1289879838E-07    0.1208413743E-07    0.9911708225E-08    0.2100000000E+03    0.8900000000E+02
    0.1998991837E-07    0.1157382085E-07    0.1325303885E-07    0.1276302155E-07    0.1520700440E-07    0.1004748505E-07    0.2110000000E+03    0.8900000000E+02
    0.1184400865E-07    0.7747884536E-08    0.1320753930E-07    0.1398501297E-07    0.1452812027E-07    0.1018326187E-07    0.2120000000E+03    0.8900000000E+02
    0.1970244076E-07    0.1141401874E-07    0.1318614612E-07    0.1412078980E-07    0.1276302155E-07    0.3530197450E-08    0.2130000000E+03    0.8900000000E+02
    0.6199982935E-08    0.1642975905E-07    0.1387691094E-07    0.1466389710E-07    0.1520700440E-07    0.8146609500E-08    0.2140000000E+03    0.8900000000E+02
    0.1235649353E-07    0.8142923120E-08    0.1352354879E-07    0.1520700440E-07    0.1520700440E-07    0.5431073000E-08    0.2150000000E+03    0.8900000000E+02
    0.1671279627E-07    0.1546973312E-07    0.4887965700E-07    0.9368600925E-08    0.1642899582E-07    0.7467725375E-08    0.2160000000E+03    0.9000000000E+02
    0.2694670659E-07    0.1305732817E-07    0.1295021755E-07    0.1181258378E-07    0.1724365677E-07    0.9640154575E-08    0.2170000000E+03    0.9000000000E+02
    0.1248865837E-07    0.1653629424E-07    0.1360349719E-07    0.1235569108E-07    0.1452812027E-07    0.9640154575E-08    0.2180000000E+03    0.9000000000E+02
    0.2554567779E-07    0.5246923809E-08    0.4887965700E-07    0.1561433488E-07    0.1425656662E-07    0.9368600925E-08    0.2190000000E+03    0.9000000000E+02
    0.6643076322E-08    0.2588951434E-08    0.4887965700E-07    0.1520700440E-07    0.1493545075E-07    0.9504377750E-08    0.2200000000E+03    0.9000000000E+02
    0.1393162573E-07    0.2506898717E-07    0.4887965700E-07    0.1615744218E-07    0.1398501297E-07    0.8010832675E-08    0.2210000000E+03    0.9000000000E+02
    0.2389969239E-07    0.9727532581E-08    0.4887965700E-07    0.1575011170E-07    0.1384923615E-07    0.9504377750E-08    0.2220000000E+03    0.9000000000E+02
    0.1974338229E-07    0.1776520266E-07    0.1593582236E-07    0.1588588852E-07    0.1697210312E-07    0.1072636917E-07    0.2230000000E+03    0.9000000000E+02
    0.1855072826E-07    0.1022013476E-07    0.2080214451E-07    0.1683632630E-07    0.1249146790E-07    0.1031903870E-07    0.2240000000E+03    0.9000000000E+02
    0.1348505666E-07    0.2115309262E-07    0.4887965700E-07    0.1697210312E-07    0.1371345932E-07    0.7467725375E-08    0.2250000000E+03    0.9000000000E+02
    0.1282248681E-07    0.1497728753E-07    0.1376546767E-07    0.1805831772E-07    0.1099792282E-07    0.1018326187E-07    0.2260000000E+03    0.9000000000E+02
    0.3587733681E-08    0.1368885106E-07    0.4887965700E-07    0.1819409455E-07    0.1357768250E-07    0.6788841250E-08    0.2270000000E+03    0.9000000000E+02
    0.1056608662E-07    0.5372516068E-08    0.4887965700E-07    0.1873720185E-07    0.9775931400E-08    0.1059059235E-07    0.2280000000E+03    0.9000000000E+02
    0.5388982311E-09    0.1349757477E-07    0.4887965700E-07    0.1941608597E-07    0.1099792282E-07    0.1045481552E-07    0.2290000000E+03    0.9000000000E+02
    0.2114340793E-07    0.1033713940E-07    0.1732752307E-07    0.1995919327E-07    0.1126947647E-07    0.1072636917E-07    0.2300000000E+03    0.9000000000E+02
    0.2129189341E-07    0.1008632671E-07    0.1740559295E-07    0.2023074692E-07    0.1099792282E-07    0.1072636917E-07    0.2310000000E+03    0.9000000000E+02
    0.1391102838E-07    0.1480962568E-07    0.1318920358E-07    0.1004748505E-07    0.1276302155E-07    0.8689716800E-08    0.2320000000E+03    0.9100000000E+02
    0.1317576218E-07    0.1226883680E-07    0.1332129140E-07    0.1072636917E-07    0.1289879838E-07    0.6924618075E-08    0.2330000000E+03    0.9100000000E+02
    0.1295846987E-07    0.1286445188E-07    0.1317012594E-07    0.1181258378E-07    0.1262724473E-07    0.6653064425E-08    0.2340000000E+03    0.9100000000E+02
    0.1303950381E-07    0.1300899402E-07    0.1331611997E-07    0.1208413743E-07    0.1018326187E-07    0.6653064425E-08    0.2350000000E+03    0.9100000000E+02
    0.1299019112E-07    0.1265524852E-07    0.1329146143E-07    0.1221991425E-07    0.1086214600E-07    0.9504377750E-08    0.2360000000E+03    0.9100000000E+02
    0.1382684299E-07    0.1504684676E-07    0.1306272700E-07    0.1249146790E-07    0.8961270450E-08    0.6245733950E-08    0.2370000000E+03    0.9100000000E+02
    0.1315188676E-07    0.1243921535E-07    0.1316485572E-07    0.1289879838E-07    0.1724365677E-07    0.9097047275E-08    0.2380000000E+03    0.9100000000E+02
    0.5001361035E-08    0.9485780544E-08    0.4887965700E-07    0.1412078980E-07    0.1656477265E-07    0.7331948550E-08    0.2390000000E+03    0.9100000000E+02
    0.9722109240E-08    0.1430838282E-07    0.1434439201E-07    0.1479967392E-07    0.1642899582E-07    0.9640154575E-08    0.2400000000E+03    0.9100000000E+02
    0.1376090009E-07    0.1481641242E-07    0.1334984130E-07    0.1534278122E-07    0.1534278122E-07    0.1018326187E-07    0.2410000000E+03    0.9100000000E+02
    0.1184262015E-07    0.1668996522E-07    0.1404207048E-07    0.9504377750E-08    0.9504377750E-08    0.7603502200E-08    0.2420000000E+03    0.9200000000E+02
    0.8864260570E-08    0.1485504241E-07    0.1420688247E-07    0.9911708225E-08    0.1099792282E-07    0.6924618075E-08    0.2430000000E+03    0.9200000000E+02
    0.1662283738E-07    0.1734557599E-07    0.1316862535E-07    0.1031903870E-07    0.1575011170E-07    0.9232824100E-08    0.2440000000E+03    0.9200000000E+02
    0.9038240422E-08    0.1490855128E-07    0.1408067999E-07    0.1072636917E-07    0.1724365677E-07    0.8553939975E-08    0.2450000000E+03    0.9200000000E+02
    0.1356417601E-07    0.2644745390E-07    0.4887965700E-07    0.1140525330E-07    0.1656477265E-07    0.7875055850E-08    0.2460000000E+03    0.9200000000E+02
    0.9155093182E-08    0.1472933716E-07    0.1394934765E-07    0.1208413743E-07    0.1615744218E-07    0.7739279025E-08    0.2470000000E+03    0.9200000000E+02
    0.1034038209E-07    0.1234699612E-07    0.1411649546E-07    0.1344190567E-07    0.1588588852E-07    0.9911708225E-08    0.2480000000E+03    0.9200000000E+02
    0.1464665188E-07    0.1259039722E-08    0.1810710312E-07    0.1384923615E-07    0.1737943360E-07    0.1004748505E-07    0.2490000000E+03    0.9200000000E+02
    0.1323634398E-07    0.8032958722E-08    0.1638661920E-07    0.1371345932E-07    0.1805831772E-07    0.9640154575E-08    0.2500000000E+03    0.9200000000E+02
    0.1283230581E-07    0.1306767683E-07    0.2093776850E-07    0.1466389710E-07    0.1547855805E-07    0.8961270450E-08    0.2510000000E+03    0.9200000000E+02
    0.1805296707E-07    0.1535989061E-07    0.1623107857E-07    0.1344190567E-07    0.1479967392E-07    0.8282386325E-08    0.2520000000E+03    0.9400000000E+02
    0.1235496341E-07    0.1205423679E-07    0.1645962662E-07    0.7603502200E-08    0.1330612885E-07    0.8961270450E-08    0.2530000000E+03    0.9500000000E+02
    0.1566580242E-07    0.1709563150E-07    0.1788054225E-07    0.1126947647E-07    0.1371345932E-07    0.7739279025E-08    0.2540000000E+03    0.9500000000E+02
    0.1289850043E-07    0.1204097464E-07    0.1603293319E-07    0.1344190567E-07    0.1425656662E-07    0.8282386325E-08    0.2550000000E+03    0.9500000000E+02
    0.1406164189E-07    0.1452221171E-07    0.1393401468E-07    0.1317035202E-07    0.1561433488E-07    0.5023742525E-08    0.2560000000E+03    0.9500000000E+02
    0.1881923945E-07    0.1461341014E-07    0.1336942402E-07    0.1398501297E-07    0.1507122757E-07    0.8010832675E-08    0.2570000000E+03    0.9500000000E+02
    0.1388917200E-07    0.1593054259E-07    0.1551938698E-07    0.1452812027E-07    0.1452812027E-07    0.4209081575E-08    0.2580000000E+03    0.9500000000E+02
    0.1282269419E-07    0.1214096495E-07    0.1622083405E-07    0.1452812027E-07    0.1425656662E-07    0.7196171725E-08    0.2590000000E+03    0.9500000000E+02
    0.1412428514E-07    0.1567923939E-07    0.1531894728E-07    0.1425656662E-07    0.1561433488E-07    0.9911708225E-08    0.2600000000E+03    0.9500000000E+02
    0.1238832803E-07    0.1212446275E-07    0.1623652209E-07    0.1561433488E-07    0.1317035202E-07    0.1045481552E-07    0.2610000000E+03    0.9500000000E+02
    0.1407261557E-07    0.1585629070E-07    0.1546166171E-07    0.1561433488E-07    0.1724365677E-07    0.5838403475E-08    0.2620000000E+03    0.9500000000E+02
    0.1382924753E-07    0.1589919271E-07    0.1574334767E-07    0.1602166535E-07    0.1167680695E-07    0.9232824100E-08    0.2630000000E+03    0.9500000000E+02
    0.1550622050E-07    0.1713724053E-07    0.1808393683E-07    0.1629321900E-07    0.1439234345E-07    0.7331948550E-08    0.2640000000E+03    0.9500000000E+02
    0.5164134032E-08    0.2399527214E-07    0.4887965700E-07    0.1697210312E-07    0.1507122757E-07    0.9911708225E-08    0.2650000000E+03    0.9500000000E+02
    0.1122197672E-07    0.9894449607E-09    0.1973527931E-07    0.1778676407E-07    0.1235569108E-07    0.9640154575E-08    0.2660000000E+03    0.9500000000E+02
    0.1142063632E-08    0.2104207353E-07    0.4887965700E-07    0.1765098725E-07    0.1602166535E-07    0.7603502200E-08    0.2670000000E+03    0.9500000000E+02
    0.2363655607E-07    0.1892740559E-07    0.4887965700E-07    0.1832987137E-07    0.1425656662E-07    0.7196171725E-08    0.2680000000E+03    0.9500000000E+02
    0.3058012186E-08    0.1480518064E-07    0.4887965700E-07    0.1805831772E-07    0.1507122757E-07    0.8825493625E-08    0.2690000000E+03    0.9500000000E+02
    0.1329105492E-07    0.2179404766E-07    0.1608429493E-07    0.2158851517E-07    0.1289879838E-07    0.1072636917E-07    0.2700000000E+03    0.9500000000E+02
    0.2260522058E-07    0.2503251485E-07    0.1316519521E-07    0.2199584565E-07    0.1276302155E-07    0.9775931400E-08    0.2710000000E+03    0.9500000000E+02
    0.2463697994E-07    0.1298562056E-07    0.4887965700E-07    0.2199584565E-07    0.1303457520E-07    0.1059059235E-07    0.2720000000E+03    0.9500000000E+02
    0.1832507979E-07    0.1364081939E-07    0.1287965228E-07    0.1018326187E-07    0.1235569108E-07    0.8010832675E-08    0.2730000000E+03    0.9600000000E+02
    0.1501443471E-07    0.1912467801E-07    0.4887965700E-07    0.1167680695E-07    0.1384923615E-07    0.4344858400E-08    0.2740000000E+03    0.9600000000E+02
    0.9393104905E-08    0.2599328591E-07    0.1982999138E-07    0.1452812027E-07    0.1235569108E-07    0.8553939975E-08    0.2750000000E+03    0.9600000000E+02
    0.1938794817E-07    0.1700204314E-07    0.4887965700E-07    0.1452812027E-07    0.1262724473E-07    0.9911708225E-08    0.2760000000E+03    0.9600000000E+02
    0.9381494411E-08    0.1391365665E-07    0.1420942837E-07    0.1439234345E-07    0.1629321900E-07    0.1059059235E-07    0.2770000000E+03    0.9600000000E+02
    0.1582917636E-07    0.1499018310E-07    0.4887965700E-07    0.1507122757E-07    0.9640154575E-08    0.9640154575E-08    0.2780000000E+03    0.9600000000E+02
    0.7229041477E-08    0.1074667640E-07    0.1409072052E-07    0.1602166535E-07    0.1575011170E-07    0.7875055850E-08    0.2790000000E+03    0.9600000000E+02
    0.1185531012E-07    0.9964998647E-08    0.1857651536E-07    0.1602166535E-07    0.1575011170E-07    0.9504377750E-08    0.2800000000E+03    0.9600000000E+02
