    0.1270003289E-07    0.9220864793E-08    0.1065703543E-06    0.1181258378E-07    0.1099792282E-07    0.2308206025E-08    0.1730000000E+03    0.3700000000E+02
    0.1094493567E-07    0.1248586023E-07    0.1065747145E-06    0.1181258378E-07    0.1181258378E-07    0.4073304750E-09    0.1740000000E+03    0.3700000000E+02
    0.1069412113E-07    0.1236667002E-07    0.1065061480E-06    0.1154103013E-07    0.1181258378E-07    0.6788841250E-09    0.1750000000E+03    0.3700000000E+02
    0.1247153494E-07    0.9821914045E-08    0.1065242193E-06    0.1140525330E-07    0.1249146790E-07    0.1086214600E-08    0.1760000000E+03    0.3700000000E+02
    0.1219861150E-07    0.1341846450E-07    0.1065476365E-06    0.1140525330E-07    0.1384923615E-07    0.2715536500E-09    0.1770000000E+03    0.3700000000E+02
    0.1234029654E-07    0.9335145459E-08    0.1063155085E-06    0.1208413743E-07    0.1018326187E-07    0.1221991425E-08    0.1780000000E+03    0.3700000000E+02
    0.1246230779E-07    0.9142191811E-08    0.1065472013E-06    0.1235569108E-07    0.1072636917E-07    0.4073304750E-09    0.1790000000E+03    0.3700000000E+02
    0.1228151843E-07    0.8990527797E-08    0.1064070946E-06    0.1235569108E-07    0.1126947647E-07    0.9504377750E-09    0.1800000000E+03    0.3700000000E+02
    0.2069647014E-07    0.2559884823E-07    0.7060394900E-07    0.1194836060E-07    0.1140525330E-07    0.3801751100E-08    0.1810000000E+03    0.3700000000E+02
    0.6697936561E-08    0.1713453372E-07    0.7060394900E-07    0.1235569108E-07    0.1154103013E-07    0.4480635225E-08    0.1820000000E+03    0.3700000000E+02
    0.1221708149E-07    0.9819321773E-08    0.1063492172E-06    0.1194836060E-07    0.1194836060E-07    0.1629321900E-08    0.1830000000E+03    0.3700000000E+02
    0.1177978198E-07    0.1327951792E-07    0.1064283036E-06    0.1194836060E-07    0.1493545075E-07    0.1900875550E-08    0.1840000000E+03    0.3700000000E+02
    0.1156346083E-07    0.1417405636E-07    0.1065725978E-06    0.1235569108E-07    0.1479967392E-07    0.2308206025E-08    0.1850000000E+03    0.3700000000E+02
    0.1531942732E-07    0.7397161518E-08    0.1057900310E-06    0.1262724473E-07    0.8010832675E-08    0.1357768250E-09    0.1860000000E+03    0.3700000000E+02
    0.1508586796E-07    0.7360447259E-08    0.1058523206E-06    0.1289879838E-07    0.8825493625E-08    0.1357768250E-09    0.1870000000E+03    0.3700000000E+02
    0.1491960246E-07    0.7454988756E-08    0.1057086771E-06    0.1289879838E-07    0.8825493625E-08    0.6788841250E-09    0.1880000000E+03    0.3700000000E+02
    0.1240892911E-07    0.9169449422E-08    0.1061669464E-06    0.1289879838E-07    0.9911708225E-08    0.6788841250E-09    0.1890000000E+03    0.3700000000E+02
    0.1225826921E-07    0.9007994398E-08    0.1062002606E-06    0.1249146790E-07    0.1031903870E-07    0.0000000000E+00    0.1900000000E+03    0.3700000000E+02
    0.1222821890E-07    0.9647071093E-08    0.1065036355E-06    0.1249146790E-07    0.1059059235E-07    0.8146609500E-09    0.1910000000E+03    0.3700000000E+02
    0.1251691013E-07    0.1046747156E-07    0.1066080002E-06    0.1262724473E-07    0.1045481552E-07    0.1493545075E-08    0.1920000000E+03    0.3700000000E+02
    0.1239260243E-07    0.9591994528E-08    0.1063776224E-06    0.1289879838E-07    0.1126947647E-07    0.4073304750E-09    0.1930000000E+03    0.3700000000E+02
    0.1156677977E-07    0.1325697800E-07    0.1063576544E-06    0.1249146790E-07    0.1221991425E-07    0.1900875550E-08    0.1940000000E+03    0.3700000000E+02
    0.1076734766E-07    0.1394868261E-07    0.1066183806E-06    0.1276302155E-07    0.1276302155E-07    0.1086214600E-08    0.1950000000E+03    0.3700000000E+02
    0.1607756879E-07    0.1042009596E-07    0.1063291831E-06    0.1249146790E-07    0.1303457520E-07    0.5431073000E-09    0.1960000000E+03    0.3700000000E+02
    0.1203599665E-07    0.1322178086E-07    0.1063974054E-06    0.1289879838E-07    0.1344190567E-07    0.9504377750E-09    0.1970000000E+03    0.3700000000E+02
    0.1256770515E-07    0.9406506047E-08    0.1063633465E-06    0.1249146790E-07    0.1303457520E-07    0.1086214600E-08    0.1980000000E+03    0.3700000000E+02
    0.1227517202E-07    0.1015728252E-07    0.1066148850E-06    0.1262724473E-07    0.1398501297E-07    0.1765098725E-08    0.1990000000E+03    0.3700000000E+02
    0.1139512983E-07    0.1347024826E-07    0.1065940004E-06    0.1289879838E-07    0.1452812027E-07    0.4073304750E-09    0.2000000000E+03    0.3700000000E+02
    0.1246920443E-07    0.9361187585E-08    0.1066128629E-06    0.1344190567E-07    0.1208413743E-07    0.1357768250E-09    0.2010000000E+03    0.3700000000E+02
    0.1272163009E-07    0.1224544469E-07    0.1066064187E-06    0.1317035202E-07    0.1371345932E-07    0.4073304750E-09    0.2020000000E+03    0.3700000000E+02
    0.1278341666E-07    0.1109620216E-07    0.1064324372E-06    0.1317035202E-07    0.1398501297E-07    0.1357768250E-09    0.2030000000E+03    0.3700000000E+02
    0.1077625976E-07    0.1212216125E-07    0.1066127089E-06    0.1384923615E-07    0.1031903870E-07    0.8146609500E-09    0.2040000000E+03    0.3700000000E+02
    0.1249984477E-07    0.1418209978E-07    0.1064682646E-06    0.1398501297E-07    0.1371345932E-07    0.1221991425E-08    0.2050000000E+03    0.3700000000E+02
    0.1204266977E-07    0.1380795904E-07    0.1064936576E-06    0.1371345932E-07    0.1452812027E-07    0.6788841250E-09    0.2060000000E+03    0.3700000000E+02
    0.1142249672E-07    0.1392124910E-07    0.1065775247E-06    0.1398501297E-07    0.1425656662E-07    0.1221991425E-08    0.2070000000E+03    0.3700000000E+02
    0.1216673042E-07    0.1419118405E-07    0.1065580083E-06    0.1357768250E-07    0.1439234345E-07    0.1900875550E-08    0.2080000000E+03    0.3700000000E+02
    0.1221610411E-07    0.9407690903E-08    0.1065813906E-06    0.1439234345E-07    0.1031903870E-07    0.2715536500E-09    0.2090000000E+03    0.3700000000E+02
    0.1182912211E-07    0.1392776291E-07    0.1063871764E-06    0.1412078980E-07    0.1276302155E-07    0.8146609500E-09    0.2100000000E+03    0.3700000000E+02
    0.1217362421E-07    0.1081395571E-07    0.1065161999E-06    0.1425656662E-07    0.1398501297E-07    0.6788841250E-09    0.2110000000E+03    0.3700000000E+02
    0.1270767572E-07    0.5838666060E-09    0.1010331629E-06    0.1466389710E-07    0.1004748505E-07    0.8146609500E-09    0.2120000000E+03    0.3700000000E+02
    0.1259490514E-07    0.1080669168E-07    0.1064800899E-06    0.1479967392E-07    0.1344190567E-07    0.6788841250E-09    0.2130000000E+03    0.3700000000E+02
    0.1226518676E-07    0.1389068286E-07    0.1064220059E-06    0.1466389710E-07    0.1384923615E-07    0.1357768250E-08    0.2140000000E+03    0.3700000000E+02
    0.1220312666E-07    0.9750968403E-08    0.1064144148E-06    0.1113369965E-07    0.1113369965E-07    0.0000000000E+00    0.2150000000E+03    0.3800000000E+02
    0.1185360487E-07    0.9774439268E-08    0.1065169366E-06    0.1126947647E-07    0.1181258378E-07    0.4073304750E-09    0.2160000000E+03    0.3800000000E+02
    0.1212187658E-07    0.1025991054E-07    0.1066204963E-06    0.1099792282E-07    0.1235569108E-07    0.1357768250E-09    0.2170000000E+03    0.3800000000E+02
    0.1111015672E-07    0.1422430996E-07    0.1065242765E-06    0.1086214600E-07    0.1249146790E-07    0.5431073000E-09    0.2180000000E+03    0.3800000000E+02
    0.1158031284E-07    0.1313570591E-07    0.1065857372E-06    0.1099792282E-07    0.1534278122E-07    0.9504377750E-09    0.2190000000E+03    0.3800000000E+02
    0.1069579412E-07    0.1182212438E-07    0.1065598747E-06    0.1140525330E-07    0.1249146790E-07    0.5431073000E-09    0.2200000000E+03    0.3800000000E+02
    0.1270291238E-07    0.9267228069E-08    0.1066203411E-06    0.1194836060E-07    0.1031903870E-07    0.5431073000E-09    0.2210000000E+03    0.3800000000E+02
    0.1040610592E-07    0.1162514081E-07    0.1064641156E-06    0.1208413743E-07    0.1289879838E-07    0.1221991425E-08    0.2220000000E+03    0.3800000000E+02
    0.1195141075E-07    0.1046195172E-07    0.1063308747E-06    0.1221991425E-07    0.1249146790E-07    0.1357768250E-08    0.2230000000E+03    0.3800000000E+02
    0.1182631877E-07    0.1059661535E-07    0.1065009605E-06    0.1194836060E-07    0.1384923615E-07    0.8146609500E-09    0.2240000000E+03    0.3800000000E+02
    0.1532998528E-07    0.1283615890E-07    0.1063100458E-06    0.1208413743E-07    0.1479967392E-07    0.1493545075E-08    0.2250000000E+03    0.3800000000E+02
    0.1297141188E-07    0.9268530689E-08    0.1065715869E-06    0.1276302155E-07    0.1004748505E-07    0.0000000000E+00    0.2260000000E+03    0.3800000000E+02
    0.1288538417E-07    0.8952704680E-08    0.1064805075E-06    0.1276302155E-07    0.1004748505E-07    0.1086214600E-08    0.2270000000E+03    0.3800000000E+02
    0.1342544493E-07    0.1125876315E-07    0.1065224074E-06    0.1249146790E-07    0.1059059235E-07    0.1357768250E-08    0.2280000000E+03    0.3800000000E+02
    0.1048071331E-07    0.1187369632E-07    0.1064372930E-06    0.1262724473E-07    0.1099792282E-07    0.4073304750E-09    0.2290000000E+03    0.3800000000E+02
    0.1031022970E-07    0.1191947717E-07    0.1066137161E-06    0.1249146790E-07    0.1412078980E-07    0.0000000000E+00    0.2300000000E+03    0.3800000000E+02
    0.1228482383E-07    0.1136178342E-07    0.1065705013E-06    0.1317035202E-07    0.1235569108E-07    0.4480635225E-08    0.2310000000E+03    0.3800000000E+02
    0.1145040386E-07    0.1334158604E-07    0.1066056396E-06    0.1317035202E-07    0.1289879838E-07    0.1221991425E-08    0.2320000000E+03    0.3800000000E+02
    0.1028110216E-07    0.1159418676E-07    0.1062400950E-06    0.1317035202E-07    0.1344190567E-07    0.1221991425E-08    0.2330000000E+03    0.3800000000E+02
    0.1126270892E-07    0.1442245461E-07    0.1065995770E-06    0.1317035202E-07    0.1507122757E-07    0.1221991425E-08    0.2340000000E+03    0.3800000000E+02
    0.1152218632E-07    0.1394135047E-07    0.1063574014E-06    0.1330612885E-07    0.1493545075E-07    0.2172429200E-08    0.2350000000E+03    0.3800000000E+02
    0.1111428478E-07    0.1390658818E-07    0.1065893471E-06    0.1303457520E-07    0.1575011170E-07    0.0000000000E+00    0.2360000000E+03    0.3800000000E+02
    0.1228991926E-07    0.9508896176E-08    0.1065931515E-06    0.1398501297E-07    0.1045481552E-07    0.1221991425E-08    0.2370000000E+03    0.3800000000E+02
    0.1249649593E-07    0.1058255403E-07    0.1066118781E-06    0.1398501297E-07    0.1072636917E-07    0.1493545075E-08    0.2380000000E+03    0.3800000000E+02
    0.1231828384E-07    0.1350751026E-07    0.1065439706E-06    0.1357768250E-07    0.1520700440E-07    0.1086214600E-08    0.2390000000E+03    0.3800000000E+02
    0.1388220878E-07    0.1024387826E-07    0.1065475781E-06    0.1371345932E-07    0.1615744218E-07    0.2851313325E-08    0.2400000000E+03    0.3800000000E+02
    0.1271866744E-07    0.9046275879E-08    0.1066135615E-06    0.1412078980E-07    0.9775931400E-08    0.1629321900E-08    0.2410000000E+03    0.3800000000E+02
    0.1276849142E-07    0.9535361086E-08    0.1065750412E-06    0.1452812027E-07    0.1045481552E-07    0.1765098725E-08    0.2420000000E+03    0.3800000000E+02
    0.1624694757E-07    0.2356029297E-07    0.7060394900E-07    0.1059059235E-07    0.1249146790E-07    0.8146609500E-09    0.2430000000E+03    0.3900000000E+02
    0.1204133372E-07    0.1012961763E-07    0.1065979407E-06    0.1126947647E-07    0.1072636917E-07    0.4073304750E-09    0.2440000000E+03    0.3900000000E+02
    0.1212135947E-07    0.9183515838E-08    0.1064759378E-06    0.1086214600E-07    0.1086214600E-07    0.5431073000E-09    0.2450000000E+03    0.3900000000E+02
    0.1216994474E-07    0.1006312568E-07    0.1064231713E-06    0.1086214600E-07    0.1194836060E-07    0.0000000000E+00    0.2460000000E+03    0.3900000000E+02
    0.1105613308E-07    0.1158094404E-07    0.1066023253E-06    0.1126947647E-07    0.1262724473E-07    0.2308206025E-08    0.2470000000E+03    0.3900000000E+02
    0.1327702053E-07    0.9485995784E-08    0.1062304377E-06    0.1181258378E-07    0.9911708225E-08    0.1357768250E-09    0.2480000000E+03    0.3900000000E+02
    0.1235139284E-07    0.9241823784E-08    0.1064597329E-06    0.1154103013E-07    0.1154103013E-07    0.1493545075E-08    0.2490000000E+03    0.3900000000E+02
    0.1365103300E-07    0.9105034230E-08    0.1063249468E-06    0.1154103013E-07    0.1235569108E-07    0.6788841250E-09    0.2500000000E+03    0.3900000000E+02
    0.1352675686E-07    0.9607853321E-08    0.1063007648E-06    0.1208413743E-07    0.8825493625E-08    0.4073304750E-09    0.2510000000E+03    0.3900000000E+02
    0.1250441748E-07    0.9301725562E-08    0.1062325997E-06    0.1221991425E-07    0.8689716800E-08    0.2715536500E-09    0.2520000000E+03    0.3900000000E+02
    0.1241032181E-07    0.9651297011E-08    0.1065920377E-06    0.1208413743E-07    0.9097047275E-08    0.6788841250E-09    0.2530000000E+03    0.3900000000E+02
    0.1344005078E-07    0.9663192968E-08    0.1065024737E-06    0.1221991425E-07    0.9232824100E-08    0.2715536500E-09    0.2540000000E+03    0.3900000000E+02
    0.1246588601E-07    0.8912574796E-08    0.1064172391E-06    0.1235569108E-07    0.9368600925E-08    0.1357768250E-09    0.2550000000E+03    0.3900000000E+02
    0.1351173922E-07    0.9857970796E-08    0.1062118380E-06    0.1194836060E-07    0.9504377750E-08    0.8146609500E-09    0.2560000000E+03    0.3900000000E+02
    0.1234018242E-07    0.9903757004E-08    0.1065702706E-06    0.1221991425E-07    0.9775931400E-08    0.1357768250E-08    0.2570000000E+03    0.3900000000E+02
    0.1220492058E-07    0.9432942465E-08    0.1065815988E-06    0.1221991425E-07    0.1113369965E-07    0.5431073000E-09    0.2580000000E+03    0.3900000000E+02
    0.1323728627E-07    0.9172734527E-08    0.1065100625E-06    0.1289879838E-07    0.9640154575E-08    0.4073304750E-09    0.2590000000E+03    0.3900000000E+02
    0.1323191909E-07    0.9275659425E-08    0.1062851927E-06    0.1289879838E-07    0.1099792282E-07    0.1221991425E-08    0.2600000000E+03    0.3900000000E+02
    0.1364579947E-07    0.8995832400E-08    0.1065495339E-06    0.1289879838E-07    0.1181258378E-07    0.9504377750E-09    0.2610000000E+03    0.3900000000E+02
    0.2122460585E-07    0.1625930621E-07    0.1054199488E-06    0.1249146790E-07    0.1357768250E-07    0.2172429200E-08    0.2620000000E+03    0.3900000000E+02
    0.1251201712E-07    0.9054052157E-08    0.1062267471E-06    0.1344190567E-07    0.1045481552E-07    0.1357768250E-09    0.2630000000E+03    0.3900000000E+02
    0.1317628530E-07    0.9538246728E-08    0.1064590670E-06    0.1344190567E-07    0.1317035202E-07    0.1765098725E-08    0.2640000000E+03    0.3900000000E+02
    0.1267599968E-07    0.9036836291E-08    0.1065302846E-06    0.1384923615E-07    0.9504377750E-08    0.0000000000E+00    0.2650000000E+03    0.3900000000E+02
    0.1255284987E-07    0.1047212975E-07    0.1065717962E-06    0.1357768250E-07    0.9504377750E-08    0.1357768250E-08    0.2660000000E+03    0.3900000000E+02
    0.1340261692E-07    0.9032871484E-08    0.1065904425E-06    0.1384923615E-07    0.1004748505E-07    0.1086214600E-08    0.2670000000E+03    0.3900000000E+02
    0.1260537882E-07    0.9658828445E-08    0.1065958230E-06    0.1384923615E-07    0.1086214600E-07    0.8146609500E-09    0.2680000000E+03    0.3900000000E+02
    0.1940698161E-07    0.2615770589E-07    0.7060394900E-07    0.1412078980E-07    0.1113369965E-07    0.4073304750E-08    0.2690000000E+03    0.3900000000E+02
    0.2587519439E-07    0.2590186167E-07    0.1065257936E-06    0.1466389710E-07    0.9775931400E-08    0.5431073000E-09    0.2700000000E+03    0.3900000000E+02
    0.1365028174E-07    0.6737234944E-08    0.1056558260E-06    0.1466389710E-07    0.1086214600E-07    0.5431073000E-09    0.2710000000E+03    0.3900000000E+02
    0.1214594091E-07    0.9699880158E-08    0.1065255835E-06    0.1466389710E-07    0.1140525330E-07    0.0000000000E+00    0.2720000000E+03    0.3900000000E+02
    0.1316296294E-07    0.9900766966E-08    0.1064376797E-06    0.1479967392E-07    0.1154103013E-07    0.1493545075E-08    0.2730000000E+03    0.3900000000E+02
    0.1203591267E-07    0.1819700715E-08    0.7060394900E-07    0.1968763962E-07    0.2851313325E-08    0.4073304750E-09    0.2740000000E+03    0.3900000000E+02
    0.1321718570E-07    0.7586226282E-08    0.7060394900E-07    0.2009497010E-07    0.4616412050E-08    0.2715536500E-09    0.2750000000E+03    0.3900000000E+02
    0.1670802489E-07    0.1574167449E-07    0.7060394900E-07    0.1113369965E-07    0.1982341645E-07    0.0000000000E+00    0.2760000000E+03    0.4000000000E+02
    0.2223997791E-07    0.2618820322E-07    0.7060394900E-07    0.1126947647E-07    0.1995919327E-07    0.4073304750E-09    0.2770000000E+03    0.4000000000E+02
    0.6932176899E-08    0.1960473974E-07    0.1044604100E-06    0.1126947647E-07    0.1995919327E-07    0.9504377750E-09    0.2780000000E+03    0.4000000000E+02
    0.1647698937E-07    0.2576670107E-07    0.7060394900E-07    0.1099792282E-07    0.2077385422E-07    0.4073304750E-09    0.2790000000E+03    0.4000000000E+02
    0.1363805906E-07    0.1034526619E-07    0.1065984049E-06    0.1154103013E-07    0.1126947647E-07    0.6788841250E-09    0.2800000000E+03    0.4000000000E+02
