    0.7999999774E-08    0.3000000000E+03    0.9999999717E-09    0.2957774902E+04    0.5389332031E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2030000000E+03
    0.8999999856E-08    0.3000000000E+03    0.9999999717E-09    0.2300713623E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2420000000E+03
    0.9999999939E-08    0.3000000000E+03    0.9999999717E-09    0.1687855713E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2530000000E+03
    0.1100000002E-07    0.3000000000E+03    0.9999999717E-09    0.1130819092E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2800000000E+03
    0.1199999922E-07    0.3000000000E+03    0.9999999717E-09    0.9157512207E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3140000000E+03
    0.9999999717E-09    0.3300000000E+03    0.9999999717E-09    0.6313270264E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3490000000E+03
    0.1999999943E-08    0.3300000000E+03    0.9999999717E-09    0.5362636719E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2000000000E+02
    0.2999999804E-08    0.3300000000E+03    0.9999999717E-09    0.5968934570E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3600000000E+02
    0.3999999887E-08    0.3300000000E+03    0.9999999717E-09    0.5088703125E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3300000000E+02
    0.4999999970E-08    0.3300000000E+03    0.9999999717E-09    0.5515724609E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9500000000E+02
    0.5999999608E-08    0.3300000000E+03    0.9999999717E-09    0.4501134277E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1320000000E+03
    0.6999999691E-08    0.3300000000E+03    0.9999999717E-09    0.3933987793E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1730000000E+03
    0.7999999774E-08    0.3300000000E+03    0.9999999717E-09    0.3049278809E+04    0.7716975098E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1950000000E+03
    0.8999999856E-08    0.3300000000E+03    0.9999999717E-09    0.2043711426E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2330000000E+03
    0.9999999939E-08    0.3300000000E+03    0.9999999717E-09    0.1660684204E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2510000000E+03
    0.1100000002E-07    0.3300000000E+03    0.9999999717E-09    0.1157280762E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2890000000E+03
    0.1199999922E-07    0.3300000000E+03    0.9999999717E-09    0.9931407471E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3020000000E+03
    0.9999999717E-09    0.3600000000E+03    0.9999999717E-09    0.7006721802E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3270000000E+03
    0.1999999943E-08    0.3600000000E+03    0.9999999717E-09    0.5000947266E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1200000000E+02
    0.2999999804E-08    0.3600000000E+03    0.9999999717E-09    0.6113693848E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2700000000E+02
    0.3999999887E-08    0.3600000000E+03    0.9999999717E-09    0.4628850586E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5800000000E+02
    0.4999999970E-08    0.3600000000E+03    0.9999999717E-09    0.4493412109E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1110000000E+03
    0.5999999608E-08    0.3600000000E+03    0.9999999717E-09    0.4467383789E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1380000000E+03
    0.6999999691E-08    0.3600000000E+03    0.9999999717E-09    0.2893402344E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1760000000E+03
    0.7999999774E-08    0.3600000000E+03    0.9999999717E-09    0.2686190186E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2010000000E+03
    0.8999999856E-08    0.3600000000E+03    0.9999999717E-09    0.1972440430E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2310000000E+03
    0.9999999939E-08    0.3600000000E+03    0.9999999717E-09    0.1368958618E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2630000000E+03
    0.1100000002E-07    0.3600000000E+03    0.9999999717E-09    0.8975941162E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2770000000E+03
    0.1199999922E-07    0.3600000000E+03    0.9999999717E-09    0.6549880981E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3120000000E+03
    0.9999999717E-09    0.3000000000E+02    0.1999999943E-08    0.4894525146E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3390000000E+03
    0.1999999943E-08    0.3000000000E+02    0.1999999943E-08    0.1042342285E+05    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9000000000E+01
    0.2999999804E-08    0.3000000000E+02    0.1999999943E-08    0.6329650391E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5200000000E+02
    0.3999999887E-08    0.3000000000E+02    0.1999999943E-08    0.5534823242E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7900000000E+02
    0.4999999970E-08    0.3000000000E+02    0.1999999943E-08    0.3496798340E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1130000000E+03
    0.5999999608E-08    0.3000000000E+02    0.1999999943E-08    0.3133032715E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1470000000E+03
    0.6999999691E-08    0.3000000000E+02    0.1999999943E-08    0.2276184814E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1810000000E+03
    0.7999999774E-08    0.3000000000E+02    0.1999999943E-08    0.1762206787E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2070000000E+03
    0.8999999856E-08    0.3000000000E+02    0.1999999943E-08    0.1234708740E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2220000000E+03
    0.9999999939E-08    0.3000000000E+02    0.1999999943E-08    0.8614999390E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2470000000E+03
    0.1100000002E-07    0.3000000000E+02    0.1999999943E-08    0.7026873169E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2640000000E+03
    0.1199999922E-07    0.3000000000E+02    0.1999999943E-08    0.5725363770E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2830000000E+03
    0.9999999717E-09    0.6000000000E+02    0.1999999943E-08    0.4823492737E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3090000000E+03
    0.1999999943E-08    0.6000000000E+02    0.1999999943E-08    0.7720095215E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2500000000E+02
    0.2999999804E-08    0.6000000000E+02    0.1999999943E-08    0.5425743164E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6000000000E+02
    0.3999999887E-08    0.6000000000E+02    0.1999999943E-08    0.3840231201E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8700000000E+02
    0.4999999970E-08    0.6000000000E+02    0.1999999943E-08    0.2896842773E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1150000000E+03
    0.5999999608E-08    0.6000000000E+02    0.1999999943E-08    0.2765165771E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1440000000E+03
    0.6999999691E-08    0.6000000000E+02    0.1999999943E-08    0.1754342407E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1810000000E+03
    0.7999999774E-08    0.6000000000E+02    0.1999999943E-08    0.1270049316E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1950000000E+03
    0.8999999856E-08    0.6000000000E+02    0.1999999943E-08    0.8629649658E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2160000000E+03
    0.9999999939E-08    0.6000000000E+02    0.1999999943E-08    0.7480991211E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2290000000E+03
    0.1100000002E-07    0.6000000000E+02    0.1999999943E-08    0.6211318970E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2690000000E+03
    0.1199999922E-07    0.6000000000E+02    0.1999999943E-08    0.5411394043E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2900000000E+03
    0.9999999717E-09    0.9000000000E+02    0.1999999943E-08    0.4681231079E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3040000000E+03
    0.1999999943E-08    0.9000000000E+02    0.1999999943E-08    0.5612203613E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2800000000E+02
    0.2999999804E-08    0.9000000000E+02    0.1999999943E-08    0.5995197754E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5100000000E+02
    0.3999999887E-08    0.9000000000E+02    0.1999999943E-08    0.3478292969E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8800000000E+02
    0.4999999970E-08    0.9000000000E+02    0.1999999943E-08    0.2763334229E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1230000000E+03
    0.5999999608E-08    0.9000000000E+02    0.1999999943E-08    0.2295457764E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1470000000E+03
    0.6999999691E-08    0.9000000000E+02    0.1999999943E-08    0.1613833374E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1710000000E+03
    0.7999999774E-08    0.9000000000E+02    0.1999999943E-08    0.9706743164E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1870000000E+03
    0.8999999856E-08    0.9000000000E+02    0.1999999943E-08    0.7570142212E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2150000000E+03
    0.9999999939E-08    0.9000000000E+02    0.1999999943E-08    0.7033779907E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2350000000E+03
    0.1100000002E-07    0.9000000000E+02    0.1999999943E-08    0.6308885498E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2640000000E+03
    0.1199999922E-07    0.9000000000E+02    0.1999999943E-08    0.5277341309E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2810000000E+03
    0.9999999717E-09    0.1200000000E+03    0.1999999943E-08    0.4391666260E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3070000000E+03
    0.1999999943E-08    0.1200000000E+03    0.1999999943E-08    0.4965108887E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2000000000E+02
    0.2999999804E-08    0.1200000000E+03    0.1999999943E-08    0.5498491699E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4900000000E+02
    0.3999999887E-08    0.1200000000E+03    0.1999999943E-08    0.7674451172E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8800000000E+02
    0.4999999970E-08    0.1200000000E+03    0.1999999943E-08    0.2924766602E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1200000000E+03
    0.5999999608E-08    0.1200000000E+03    0.1999999943E-08    0.2313276123E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1430000000E+03
    0.6999999691E-08    0.1200000000E+03    0.1999999943E-08    0.1802426147E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1730000000E+03
