    0.8932000000E+07    0.5000000000E+01    0.2640384216E+04
    0.8933000000E+07    0.5000000000E+01    0.2589634196E+04
    0.8934000000E+07    0.5000000000E+01    0.2551168197E+04
    0.8935000000E+07    0.5000000000E+01    0.2590940137E+04
    0.8936000000E+07    0.5000000000E+01    0.2577360083E+04
    0.8937000000E+07    0.3000000000E+01    0.2541820501E+04
    0.8938000000E+07    0.3000000000E+01    0.2544980756E+04
    0.8939000000E+07    0.3000000000E+01    0.2492349006E+04
    0.8940000000E+07    0.2000000000E+01    0.2515845109E+04
    0.8941000000E+07    0.3000000000E+01    0.2548627921E+04
    0.8942000000E+07    0.4000000000E+01    0.2526054611E+04
    0.8943000000E+07    0.4000000000E+01    0.2530901592E+04
    0.8944000000E+07    0.3000000000E+01    0.2564127497E+04
    0.8945000000E+07    0.2000000000E+01    0.2550757414E+04
    0.8946000000E+07    0.3000000000E+01    0.2561630168E+04
    0.8947000000E+07    0.4000000000E+01    0.2475941339E+04
    0.8948000000E+07    0.4000000000E+01    0.2440127827E+04
    0.8949000000E+07    0.4000000000E+01    0.2479908815E+04
    0.8950000000E+07    0.4000000000E+01    0.2484040586E+04
    0.8951000000E+07    0.2000000000E+01    0.2421902629E+04
    0.8952000000E+07    0.3000000000E+01    0.2411771931E+04
    0.8953000000E+07    0.4000000000E+01    0.2331226768E+04
    0.8954000000E+07    0.4000000000E+01    0.2367487792E+04
    0.8955000000E+07    0.4000000000E+01    0.2282548348E+04
    0.8956000000E+07    0.8000000000E+01    0.2356518948E+04
    0.8957000000E+07    0.6000000000E+01    0.2316843031E+04
    0.8958000000E+07    0.7000000000E+01    0.2328548706E+04
    0.8959000000E+07    0.7000000000E+01    0.2324938859E+04
    0.8960000000E+07    0.7000000000E+01    0.2259852035E+04
    0.8961000000E+07    0.7000000000E+01    0.2245934162E+04
    0.8962000000E+07    0.1000000000E+02    0.2214952211E+04
    0.8963000000E+07    0.1100000000E+02    0.2233127326E+04
    0.8964000000E+07    0.1000000000E+02    0.2200595749E+04
    0.8965000000E+07    0.1000000000E+02    0.2231728231E+04
    0.8966000000E+07    0.1000000000E+02    0.2168441317E+04
    0.8967000000E+07    0.9000000000E+01    0.2206603772E+04
    0.8968000000E+07    0.1000000000E+02    0.2143078911E+04
    0.8969000000E+07    0.1000000000E+02    0.2123721119E+04
    0.8970000000E+07    0.9000000000E+01    0.2145837696E+04
    0.8971000000E+07    0.9000000000E+01    0.2146811892E+04
    0.8972000000E+07    0.1000000000E+02    0.2116131760E+04
    0.8973000000E+07    0.9000000000E+01    0.6206306229E+05
    0.8974000000E+07    0.9000000000E+01    0.2355364333E+04
    0.8975000000E+07    0.9000000000E+01    0.2383630558E+04
    0.8976000000E+07    0.1000000000E+02    0.2321760200E+04
    0.8977000000E+07    0.9000000000E+01    0.2439549955E+04
    0.8978000000E+07    0.7000000000E+01    0.2436831523E+04
    0.8979000000E+07    0.4000000000E+01    0.2420850289E+04
    0.8980000000E+07    0.4000000000E+01    0.2383992795E+04
    0.8981000000E+07    0.5000000000E+01    0.2388679562E+04
    0.8982000000E+07    0.6000000000E+01    0.2320686958E+04
    0.8983000000E+07    0.7000000000E+01    0.2359475352E+04
    0.8984000000E+07    0.7000000000E+01    0.2327559323E+04
    0.8985000000E+07    0.7000000000E+01    0.2274971953E+04
    0.8986000000E+07    0.9000000000E+01    0.2299222456E+04
    0.8987000000E+07    0.9000000000E+01    0.2220005867E+04
    0.8988000000E+07    0.1000000000E+02    0.2287327350E+04
    0.8989000000E+07    0.9000000000E+01    0.2199884527E+04
    0.8990000000E+07    0.1200000000E+02    0.2222580568E+04
    0.8991000000E+07    0.1200000000E+02    0.2167766629E+04
    0.8992000000E+07    0.1300000000E+02    0.2129247831E+04
    0.8993000000E+07    0.1300000000E+02    0.2127686816E+04
    0.8994000000E+07    0.1300000000E+02    0.2073957954E+04
    0.8995000000E+07    0.1200000000E+02    0.2058550607E+04
    0.8996000000E+07    0.1300000000E+02    0.2043690084E+04
    0.8997000000E+07    0.1300000000E+02    0.2027307871E+04
    0.8998000000E+07    0.1300000000E+02    0.2023601051E+04
    0.8999000000E+07    0.1300000000E+02    0.2022136162E+04
    0.9000000000E+07    0.1300000000E+02    0.2018310636E+04
    0.9001000000E+07    0.1300000000E+02    0.2032277436E+04
    0.9002000000E+07    0.1200000000E+02    0.2976617633E+04
    0.9003000000E+07    0.1200000000E+02    0.2892008586E+04
    0.9004000000E+07    0.1200000000E+02    0.2740258585E+04
    0.9005000000E+07    0.1200000000E+02    0.2733995249E+04
    0.9006000000E+07    0.1200000000E+02    0.2533524718E+04
    0.9007000000E+07    0.1300000000E+02    0.2539157583E+04
    0.9008000000E+07    0.1100000000E+02    0.2387172423E+04
    0.9009000000E+07    0.1100000000E+02    0.2393930696E+04
    0.9010000000E+07    0.9000000000E+01    0.2239751812E+04
    0.9011000000E+07    0.7000000000E+01    0.2261386018E+04
    0.9012000000E+07    0.8000000000E+01    0.2217875069E+04
    0.9013000000E+07    0.8000000000E+01    0.2246457420E+04
    0.9014000000E+07    0.7000000000E+01    0.2295567344E+04
    0.9015000000E+07    0.6000000000E+01    0.2192615424E+04
    0.9016000000E+07    0.8000000000E+01    0.2200495819E+04
    0.9017000000E+07    0.8000000000E+01    0.2218956384E+04
    0.9018000000E+07    0.7000000000E+01    0.2209402865E+04
    0.9019000000E+07    0.8000000000E+01    0.2191924697E+04
    0.9020000000E+07    0.8000000000E+01    0.2122034477E+04
    0.9021000000E+07    0.8000000000E+01    0.2148654771E+04
    0.9022000000E+07    0.8000000000E+01    0.2151250891E+04
    0.9023000000E+07    0.8000000000E+01    0.2186367521E+04
    0.9024000000E+07    0.9000000000E+01    0.2048808731E+04
    0.9025000000E+07    0.7000000000E+01    0.2046262345E+04
    0.9026000000E+07    0.9000000000E+01    0.2028286262E+04
    0.9027000000E+07    0.9000000000E+01    0.6283483333E+05
    0.9028000000E+07    0.9000000000E+01    0.6288335436E+05
    0.9029000000E+07    0.9000000000E+01    0.9888351279E+04
    0.9030000000E+07    0.8000000000E+01    0.9392239846E+04
    0.9031000000E+07    0.8000000000E+01    0.9776114135E+04
    0.9032000000E+07    0.8000000000E+01    0.9407581250E+04
    0.9033000000E+07    0.8000000000E+01    0.4426735252E+04
    0.9034000000E+07    0.8000000000E+01    0.5541924283E+04
    0.9035000000E+07    0.8000000000E+01    0.5708095394E+04
    0.9036000000E+07    0.8000000000E+01    0.5409261521E+04
    0.9037000000E+07    0.8000000000E+01    0.5179957916E+04
    0.9038000000E+07    0.9000000000E+01    0.4676186253E+04
    0.9039000000E+07    0.7000000000E+01    0.4503079348E+04
    0.9040000000E+07    0.6000000000E+01    0.4219089978E+04
    0.9041000000E+07    0.7000000000E+01    0.3905596377E+04
    0.9042000000E+07    0.7000000000E+01    0.3778168074E+04
    0.9043000000E+07    0.7000000000E+01    0.3994936189E+04
    0.9044000000E+07    0.7000000000E+01    0.3627141813E+04
    0.9045000000E+07    0.7000000000E+01    0.3433342836E+04
    0.9046000000E+07    0.6000000000E+01    0.3242984148E+04
    0.9047000000E+07    0.8000000000E+01    0.3189128690E+04
    0.9048000000E+07    0.6000000000E+01    0.3114528678E+04
    0.9049000000E+07    0.8000000000E+01    0.3117294981E+04
    0.9050000000E+07    0.9000000000E+01    0.3257449429E+04
    0.9051000000E+07    0.8000000000E+01    0.3219933161E+04
    0.9052000000E+07    0.7000000000E+01    0.3202388171E+04
    0.9053000000E+07    0.7000000000E+01    0.3216245678E+04
    0.9054000000E+07    0.7000000000E+01    0.3089929477E+04
    0.9055000000E+07    0.6000000000E+01    0.3115016290E+04
    0.9056000000E+07    0.8000000000E+01    0.2946239633E+04
    0.9057000000E+07    0.7000000000E+01    0.3088325015E+04
    0.9058000000E+07    0.7000000000E+01    0.3035078216E+04
    0.9059000000E+07    0.7000000000E+01    0.2892245884E+04
    0.9060000000E+07    0.5000000000E+01    0.2991096423E+04
    0.9061000000E+07    0.6000000000E+01    0.2959492874E+04
    0.9062000000E+07    0.6000000000E+01    0.2920520306E+04
    0.9063000000E+07    0.4000000000E+01    0.2884407380E+04
    0.9064000000E+07    0.6000000000E+01    0.2827532021E+04
    0.9065000000E+07    0.6000000000E+01    0.2795471602E+04
    0.9066000000E+07    0.6000000000E+01    0.2758325269E+04
    0.9067000000E+07    0.6000000000E+01    0.2797907581E+04
    0.9068000000E+07    0.5000000000E+01    0.2836948203E+04
    0.9069000000E+07    0.5000000000E+01    0.2808419923E+04
    0.9070000000E+07    0.5000000000E+01    0.2829469525E+04
    0.9071000000E+07    0.6000000000E+01    0.3022631633E+04
    0.9072000000E+07    0.5000000000E+01    0.3283406148E+04
    0.9073000000E+07    0.4000000000E+01    0.3836738025E+04
    0.9074000000E+07    0.0000000000E+00    0.3425824789E+04
    0.9075000000E+07    0.0000000000E+00    0.3472278758E+04
    0.9076000000E+07    0.0000000000E+00    0.3252912176E+04
    0.9077000000E+07    0.0000000000E+00    0.3231777523E+04
    0.9078000000E+07    0.0000000000E+00    0.3251990790E+04
    0.9079000000E+07    0.0000000000E+00    0.3332721694E+04
    0.9080000000E+07    0.0000000000E+00    0.3381698381E+04
    0.9081000000E+07    0.0000000000E+00    0.3382640169E+04
    0.9082000000E+07    0.0000000000E+00    0.3351864895E+04
    0.9083000000E+07    0.0000000000E+00    0.3350282350E+04
    0.9084000000E+07    0.0000000000E+00    0.3224913139E+04
    0.9085000000E+07    0.0000000000E+00    0.3213471175E+04
    0.9086000000E+07    0.0000000000E+00    0.3121008381E+04
    0.9087000000E+07    0.0000000000E+00    0.3216456331E+04
    0.9088000000E+07    0.0000000000E+00    0.3151315230E+04
    0.9089000000E+07    0.0000000000E+00    0.3097875573E+04
    0.9090000000E+07    0.0000000000E+00    0.3072862379E+04
    0.9091000000E+07    0.0000000000E+00    0.3118238157E+04
    0.9092000000E+07    0.0000000000E+00    0.6239710405E+05
    0.9093000000E+07    0.0000000000E+00    0.6235173635E+05
    0.9094000000E+07    0.0000000000E+00    0.6272132828E+05
    0.9095000000E+07    0.0000000000E+00    0.5674639631E+05
    0.9096000000E+07    0.0000000000E+00    0.7365233692E+04
    0.9097000000E+07    0.0000000000E+00    0.1104983709E+05
    0.9098000000E+07    0.0000000000E+00    0.1868371492E+05
    0.9099000000E+07    0.0000000000E+00    0.7789564024E+04
    0.9100000000E+07    0.0000000000E+00    0.6772082561E+04
    0.9101000000E+07    0.0000000000E+00    0.6701585481E+04
    0.9102000000E+07    0.0000000000E+00    0.6741518014E+04
    0.9103000000E+07    0.0000000000E+00    0.6578842476E+04
    0.9104000000E+07    0.0000000000E+00    0.6306127342E+04
    0.9105000000E+07    0.0000000000E+00    0.6283083662E+04
    0.9106000000E+07    0.0000000000E+00    0.6141344899E+04
    0.9107000000E+07    0.0000000000E+00    0.5715948707E+04
    0.9108000000E+07    0.0000000000E+00    0.5789283762E+04
    0.9109000000E+07    0.1000000000E+01    0.4667092348E+04
    0.9110000000E+07    0.4000000000E+01    0.4133087527E+04
    0.9111000000E+07    0.4000000000E+01    0.3872309980E+04
    0.9112000000E+07    0.9000000000E+01    0.3815209748E+04
    0.9113000000E+07    0.1400000000E+02    0.3715432854E+04
    0.9114000000E+07    0.1600000000E+02    0.3617739075E+04
    0.9115000000E+07    0.1900000000E+02    0.3725243530E+04
    0.9116000000E+07    0.1900000000E+02    0.3557112471E+04
    0.9117000000E+07    0.2300000000E+02    0.3643419684E+04
    0.9118000000E+07    0.2200000000E+02    0.3628684612E+04
    0.9119000000E+07    0.2100000000E+02    0.3622586356E+04
    0.9120000000E+07    0.2000000000E+02    0.3523407727E+04
    0.9121000000E+07    0.1900000000E+02    0.3449818117E+04
    0.9122000000E+07    0.1800000000E+02    0.3499875628E+04
    0.9123000000E+07    0.2000000000E+02    0.3470326088E+04
    0.9124000000E+07    0.1700000000E+02    0.3487401500E+04
    0.9125000000E+07    0.1800000000E+02    0.3359149626E+04
    0.9126000000E+07    0.1600000000E+02    0.3344134088E+04
    0.9127000000E+07    0.1800000000E+02    0.3359380254E+04
    0.9128000000E+07    0.1900000000E+02    0.3332639523E+04
    0.9129000000E+07    0.1900000000E+02    0.3320807838E+04
    0.9130000000E+07    0.1900000000E+02    0.3276842986E+04
    0.9131000000E+07    0.1800000000E+02    0.3279617198E+04
    0.9132000000E+07    0.1800000000E+02    0.3356310907E+04
    0.9133000000E+07    0.1800000000E+02    0.6623742675E+05
    0.9134000000E+07    0.1700000000E+02    0.6622488776E+05
    0.9135000000E+07    0.1800000000E+02    0.3370921800E+04
    0.9136000000E+07    0.1600000000E+02    0.3305892157E+04
    0.9137000000E+07    0.1800000000E+02    0.3269993410E+04
    0.9138000000E+07    0.1700000000E+02    0.3155860505E+04
    0.9139000000E+07    0.1600000000E+02    0.3199255629E+04
    0.9140000000E+07    0.1600000000E+02    0.3093403512E+04
    0.9141000000E+07    0.1600000000E+02    0.2998984844E+04
    0.9142000000E+07    0.1600000000E+02    0.3183515688E+04
    0.9143000000E+07    0.1800000000E+02    0.3039310974E+04
    0.9144000000E+07    0.1900000000E+02    0.3100837420E+04
    0.9145000000E+07    0.1800000000E+02    0.3042506306E+04
    0.9146000000E+07    0.1900000000E+02    0.3055200333E+04
    0.9147000000E+07    0.1700000000E+02    0.2942126384E+04
    0.9148000000E+07    0.1800000000E+02    0.2986195593E+04
    0.9149000000E+07    0.2000000000E+02    0.2902871635E+04
    0.9150000000E+07    0.1700000000E+02    0.2842649492E+04
    0.9151000000E+07    0.1700000000E+02    0.2808349064E+04
    0.9152000000E+07    0.1600000000E+02    0.2833424856E+04
    0.9153000000E+07    0.1500000000E+02    0.2801401835E+04
    0.9154000000E+07    0.1400000000E+02    0.2708705047E+04
    0.9155000000E+07    0.1200000000E+02    0.2731147040E+04
    0.9156000000E+07    0.1200000000E+02    0.2710231210E+04
    0.9157000000E+07    0.1400000000E+02    0.2654910388E+04
    0.9158000000E+07    0.1300000000E+02    0.2405479010E+05
    0.9159000000E+07    0.1300000000E+02    0.2333715201E+05
    0.9160000000E+07    0.1300000000E+02    0.4258332277E+04
    0.9161000000E+07    0.1200000000E+02    0.5372337090E+04
    0.9162000000E+07    0.1100000000E+02    0.6537954220E+04
    0.9163000000E+07    0.1100000000E+02    0.5922837159E+04
    0.9164000000E+07    0.1100000000E+02    0.5802296843E+04
    0.9165000000E+07    0.1100000000E+02    0.5779447682E+04
    0.9166000000E+07    0.1200000000E+02    0.5764302392E+04
    0.9167000000E+07    0.1200000000E+02    0.5005708684E+04
    0.9168000000E+07    0.1100000000E+02    0.4910108982E+04
    0.9169000000E+07    0.1300000000E+02    0.4729060673E+04
    0.9170000000E+07    0.1100000000E+02    0.4699375951E+04
    0.9171000000E+07    0.1100000000E+02    0.4873727251E+04
    0.9172000000E+07    0.9000000000E+01    0.4586429379E+04
    0.9173000000E+07    0.6000000000E+01    0.4341856441E+04
    0.9174000000E+07    0.2000000000E+01    0.4164625214E+04
    0.9175000000E+07    0.1000000000E+01    0.4021523802E+04
    0.9176000000E+07    0.4000000000E+01    0.3775555687E+04
    0.9177000000E+07    0.5000000000E+01    0.3661375766E+04
    0.9178000000E+07    0.8000000000E+01    0.3752500365E+04
    0.9179000000E+07    0.7000000000E+01    0.3837851192E+04
    0.9180000000E+07    0.9000000000E+01    0.3820213658E+04
    0.9181000000E+07    0.8000000000E+01    0.3756713970E+04
    0.9182000000E+07    0.9000000000E+01    0.3677577829E+04
    0.9183000000E+07    0.8000000000E+01    0.3762855330E+04
    0.9184000000E+07    0.9000000000E+01    0.3595446547E+04
    0.9185000000E+07    0.6000000000E+01    0.3677706475E+04
    0.9186000000E+07    0.4000000000E+01    0.3639631929E+04
    0.9187000000E+07    0.5000000000E+01    0.3508382718E+04
    0.9188000000E+07    0.1000000000E+01    0.3529893394E+04
    0.9189000000E+07    0.3000000000E+01    0.3559169353E+04
    0.9190000000E+07    0.1000000000E+01    0.3571839255E+04
    0.9191000000E+07    0.1000000000E+01    0.3504960024E+04
    0.9192000000E+07    0.0000000000E+00    0.3467027567E+04
    0.9193000000E+07    0.0000000000E+00    0.3492204500E+04
    0.9194000000E+07    0.0000000000E+00    0.3477065078E+04
    0.9195000000E+07    0.0000000000E+00    0.5115214711E+05
    0.9196000000E+07    0.0000000000E+00    0.6447598985E+04
    0.9197000000E+07    0.0000000000E+00    0.4854289582E+04
    0.9198000000E+07    0.0000000000E+00    0.4639577518E+04
    0.9199000000E+07    0.0000000000E+00    0.4557832077E+04
    0.9200000000E+07    0.0000000000E+00    0.4482556066E+04
    0.9201000000E+07    0.0000000000E+00    0.4526356885E+04
    0.9202000000E+07    0.1000000000E+01    0.4534285443E+04
    0.9203000000E+07    0.1000000000E+01    0.4544662890E+04
    0.9204000000E+07    0.1000000000E+01    0.4499587198E+04
    0.9205000000E+07    0.1000000000E+01    0.4358370068E+04
    0.9206000000E+07    0.1000000000E+01    0.4313758909E+04
    0.9207000000E+07    0.1000000000E+01    0.4342109592E+04
    0.9208000000E+07    0.1000000000E+01    0.4360354899E+04
    0.9209000000E+07    0.1000000000E+01    0.4264823685E+04
    0.9210000000E+07    0.1000000000E+01    0.4302271908E+04
    0.9211000000E+07    0.2000000000E+01    0.4342553739E+04
    0.9212000000E+07    0.1000000000E+01    0.4088322723E+04
    0.9213000000E+07    0.1000000000E+01    0.3875838831E+04
    0.9214000000E+07    0.0000000000E+00    0.3793243972E+04
    0.9215000000E+07    0.0000000000E+00    0.3707761448E+04
    0.9216000000E+07    0.0000000000E+00    0.3729651898E+04
    0.9217000000E+07    0.0000000000E+00    0.3852829197E+04
    0.9218000000E+07    0.0000000000E+00    0.3762542212E+04
    0.9219000000E+07    0.1000000000E+01    0.3793281514E+04
    0.9220000000E+07    0.2000000000E+01    0.3767785914E+04
    0.9221000000E+07    0.1000000000E+01    0.3831460439E+04
    0.9222000000E+07    0.1000000000E+01    0.3860605243E+04
    0.9223000000E+07    0.1000000000E+01    0.3841250217E+04
    0.9224000000E+07    0.1000000000E+01    0.3705885925E+04
    0.9225000000E+07    0.1000000000E+01    0.3694471637E+04
    0.9226000000E+07    0.0000000000E+00    0.3825094462E+04
    0.9227000000E+07    0.1000000000E+01    0.3642394495E+04
    0.9228000000E+07    0.3000000000E+01    0.3633664010E+04
    0.9229000000E+07    0.4000000000E+01    0.3686802665E+04
    0.9230000000E+07    0.4000000000E+01    0.3541443464E+04
    0.9231000000E+07    0.4000000000E+01    0.3529106246E+04
    0.9232000000E+07    0.4000000000E+01    0.3481012279E+04
    0.9233000000E+07    0.4000000000E+01    0.3569199065E+04
    0.9234000000E+07    0.4000000000E+01    0.3614599229E+04
    0.9235000000E+07    0.4000000000E+01    0.3487686896E+04
    0.9236000000E+07    0.4000000000E+01    0.3448221606E+04
    0.9237000000E+07    0.4000000000E+01    0.3509453445E+04
    0.9238000000E+07    0.4000000000E+01    0.4321640083E+04
    0.9239000000E+07    0.3000000000E+01    0.3666490106E+04
    0.9240000000E+07    0.3000000000E+01    0.3669762459E+04
    0.9241000000E+07    0.0000000000E+00    0.3464129807E+04
    0.9242000000E+07    0.0000000000E+00    0.3382594566E+04
    0.9243000000E+07    0.1000000000E+01    0.3379458823E+04
    0.9244000000E+07    0.1000000000E+01    0.3384868240E+04
    0.9245000000E+07    0.3000000000E+01    0.3342840147E+04
    0.9246000000E+07    0.3000000000E+01    0.3476144533E+04
    0.9247000000E+07    0.8000000000E+01    0.3513978270E+04
    0.9248000000E+07    0.9000000000E+01    0.3444100215E+04
    0.9249000000E+07    0.8000000000E+01    0.3434051674E+04
    0.9250000000E+07    0.1000000000E+02    0.3342619643E+04
    0.9251000000E+07    0.1000000000E+02    0.3391691641E+04
    0.9252000000E+07    0.1100000000E+02    0.3288985544E+04
    0.9253000000E+07    0.1100000000E+02    0.3355598090E+04
    0.9254000000E+07    0.1300000000E+02    0.3281335684E+04
    0.9255000000E+07    0.1200000000E+02    0.3281730758E+04
    0.9256000000E+07    0.1200000000E+02    0.3260008658E+04
    0.9257000000E+07    0.1000000000E+02    0.6644258087E+05
    0.9258000000E+07    0.9000000000E+01    0.6629410795E+05
    0.9259000000E+07    0.9000000000E+01    0.6641367237E+05
    0.9260000000E+07    0.9000000000E+01    0.6769344297E+05
    0.9261000000E+07    0.9000000000E+01    0.4349990890E+05
    0.9262000000E+07    0.9000000000E+01    0.4373694518E+05
    0.9263000000E+07    0.9000000000E+01    0.6692513398E+04
    0.9264000000E+07    0.1000000000E+02    0.6049520375E+04
    0.9265000000E+07    0.1000000000E+02    0.5828347673E+04
    0.9266000000E+07    0.1000000000E+02    0.5570626365E+04
    0.9267000000E+07    0.1000000000E+02    0.4299887637E+04
    0.9268000000E+07    0.1300000000E+02    0.4007895865E+04
    0.9269000000E+07    0.1400000000E+02    0.3794107308E+04
    0.9270000000E+07    0.1400000000E+02    0.3566406782E+04
    0.9271000000E+07    0.1700000000E+02    0.3581058027E+04
    0.9272000000E+07    0.1500000000E+02    0.3646711904E+04
    0.9273000000E+07    0.1800000000E+02    0.3509913215E+04
    0.9274000000E+07    0.1800000000E+02    0.3557496186E+04
    0.9275000000E+07    0.2000000000E+02    0.3531998124E+04
    0.9276000000E+07    0.2200000000E+02    0.3465776497E+04
    0.9277000000E+07    0.2000000000E+02    0.3486281644E+04
    0.9278000000E+07    0.2000000000E+02    0.3424966255E+04
    0.9279000000E+07    0.1800000000E+02    0.3309128698E+04
    0.9280000000E+07    0.2100000000E+02    0.3352469885E+04
    0.9281000000E+07    0.1900000000E+02    0.3353129932E+04
    0.9282000000E+07    0.1900000000E+02    0.3259163811E+04
    0.9283000000E+07    0.1900000000E+02    0.3224680901E+04
    0.9284000000E+07    0.1700000000E+02    0.3172399229E+04
    0.9285000000E+07    0.1600000000E+02    0.3094153412E+04
    0.9286000000E+07    0.1500000000E+02    0.6957514642E+05
    0.9287000000E+07    0.1600000000E+02    0.6945675322E+05
    0.9288000000E+07    0.1500000000E+02    0.7033211841E+05
    0.9289000000E+07    0.1600000000E+02    0.6957193543E+05
    0.9290000000E+07    0.1600000000E+02    0.6971170903E+05
    0.9291000000E+07    0.1600000000E+02    0.6989322809E+05
    0.9292000000E+07    0.1500000000E+02    0.4005481443E+04
    0.9293000000E+07    0.1500000000E+02    0.3820604276E+04
    0.9294000000E+07    0.1300000000E+02    0.3508279617E+04
    0.9295000000E+07    0.1200000000E+02    0.3335659384E+04
    0.9296000000E+07    0.1200000000E+02    0.3191873548E+04
    0.9297000000E+07    0.1200000000E+02    0.3185037231E+04
    0.9298000000E+07    0.1500000000E+02    0.3173790083E+04
    0.9299000000E+07    0.1800000000E+02    0.3253918818E+04
    0.9300000000E+07    0.1800000000E+02    0.3207077192E+04
    0.9301000000E+07    0.1800000000E+02    0.3064284482E+04
    0.9302000000E+07    0.1600000000E+02    0.3071100684E+04
    0.9303000000E+07    0.1700000000E+02    0.3092702568E+04
    0.9304000000E+07    0.1900000000E+02    0.3061789174E+04
    0.9305000000E+07    0.1800000000E+02    0.2919343945E+04
    0.9306000000E+07    0.2100000000E+02    0.2921840523E+04
    0.9307000000E+07    0.1700000000E+02    0.2894886665E+04
    0.9308000000E+07    0.1700000000E+02    0.2825190503E+04
    0.9309000000E+07    0.1800000000E+02    0.2914177767E+04
    0.9310000000E+07    0.1600000000E+02    0.2903243267E+04
    0.9311000000E+07    0.1600000000E+02    0.2847045938E+04
    0.9312000000E+07    0.1500000000E+02    0.2764002260E+04
    0.9313000000E+07    0.1600000000E+02    0.2749647562E+04
    0.9314000000E+07    0.1600000000E+02    0.2760498096E+04
    0.9315000000E+07    0.1800000000E+02    0.2765548513E+04
    0.9316000000E+07    0.1800000000E+02    0.2805093231E+04
    0.9317000000E+07    0.1800000000E+02    0.2850248103E+04
    0.9318000000E+07    0.1800000000E+02    0.5193878303E+04
    0.9319000000E+07    0.1900000000E+02    0.3147222369E+05
    0.9320000000E+07    0.1700000000E+02    0.5964995717E+04
    0.9321000000E+07    0.1700000000E+02    0.5742300331E+04
    0.9322000000E+07    0.1600000000E+02    0.5923464513E+04
    0.9323000000E+07    0.1600000000E+02    0.5152126653E+04
    0.9324000000E+07    0.1600000000E+02    0.5117629014E+04
    0.9325000000E+07    0.1400000000E+02    0.4581850448E+04
    0.9326000000E+07    0.1300000000E+02    0.4505492840E+04
    0.9327000000E+07    0.1300000000E+02    0.4009323700E+04
    0.9328000000E+07    0.1400000000E+02    0.3926450568E+04
    0.9329000000E+07    0.1400000000E+02    0.3979347693E+04
    0.9330000000E+07    0.1400000000E+02    0.3979961092E+04
    0.9331000000E+07    0.1400000000E+02    0.3836756446E+04
    0.9332000000E+07    0.1400000000E+02    0.3849076595E+04
    0.9333000000E+07    0.1400000000E+02    0.3783385465E+04
    0.9334000000E+07    0.1400000000E+02    0.3703481784E+04
    0.9335000000E+07    0.1200000000E+02    0.3731888011E+04
    0.9336000000E+07    0.1200000000E+02    0.3834359923E+04
    0.9337000000E+07    0.1000000000E+02    0.3414096145E+04
    0.9338000000E+07    0.1000000000E+02    0.3369723200E+04
    0.9339000000E+07    0.8000000000E+01    0.3204740165E+04
    0.9340000000E+07    0.8000000000E+01    0.3261793488E+04
    0.9341000000E+07    0.9000000000E+01    0.3224476833E+04
    0.9342000000E+07    0.9000000000E+01    0.3269747996E+04
    0.9343000000E+07    0.1000000000E+02    0.3196176333E+04
    0.9344000000E+07    0.8000000000E+01    0.3181239151E+04
    0.9345000000E+07    0.1000000000E+02    0.3109748220E+04
    0.9346000000E+07    0.8000000000E+01    0.3133727131E+04
    0.9347000000E+07    0.9000000000E+01    0.3048099713E+04
    0.9348000000E+07    0.1000000000E+02    0.3027675916E+04
    0.9349000000E+07    0.8000000000E+01    0.2920281538E+04
    0.9350000000E+07    0.1000000000E+02    0.3040692428E+04
    0.9351000000E+07    0.1100000000E+02    0.2801138182E+04
    0.9352000000E+07    0.1000000000E+02    0.2838151665E+04
    0.9353000000E+07    0.1000000000E+02    0.2822217682E+04
    0.9354000000E+07    0.1000000000E+02    0.2805611819E+04
    0.9355000000E+07    0.9000000000E+01    0.2754069206E+04
    0.9356000000E+07    0.9000000000E+01    0.2768358991E+04
    0.9357000000E+07    0.8000000000E+01    0.6388995229E+05
    0.9358000000E+07    0.9000000000E+01    0.6424153004E+05
    0.9359000000E+07    0.8000000000E+01    0.6401760080E+05
    0.9360000000E+07    0.9000000000E+01    0.6382127714E+05
    0.9361000000E+07    0.9000000000E+01    0.6355376209E+05
    0.9362000000E+07    0.7000000000E+01    0.3355742128E+04
    0.9363000000E+07    0.9000000000E+01    0.3130113598E+04
    0.9364000000E+07    0.1100000000E+02    0.3114739688E+04
    0.9365000000E+07    0.1200000000E+02    0.3078684137E+04
    0.9366000000E+07    0.1200000000E+02    0.3005978324E+04
    0.9367000000E+07    0.1300000000E+02    0.2986176189E+04
    0.9368000000E+07    0.1300000000E+02    0.3003732294E+04
    0.9369000000E+07    0.1400000000E+02    0.2935001282E+04
    0.9370000000E+07    0.1200000000E+02    0.2914013312E+04
    0.9371000000E+07    0.1200000000E+02    0.2832047649E+04
    0.9372000000E+07    0.1100000000E+02    0.2938435268E+04
    0.9373000000E+07    0.9000000000E+01    0.2897817623E+04
    0.9374000000E+07    0.1100000000E+02    0.2813089778E+04
    0.9375000000E+07    0.8000000000E+01    0.2769001813E+04
    0.9376000000E+07    0.9000000000E+01    0.2828575053E+04
    0.9377000000E+07    0.1100000000E+02    0.2792393561E+04
    0.9378000000E+07    0.1200000000E+02    0.2780697321E+04
    0.9379000000E+07    0.1300000000E+02    0.2640886434E+04
    0.9380000000E+07    0.1300000000E+02    0.2671546260E+04
    0.9381000000E+07    0.1200000000E+02    0.2624432349E+04
    0.9382000000E+07    0.1200000000E+02    0.2603529388E+04
